date,open,high,low,close,volume,etf_name
2025-05-21,31.9,31.92,31.56,31.62,959794,立讯精密
2025-05-22,31.35,31.57,31.24,31.27,678683,立讯精密
2025-05-23,31.2,31.53,30.8,30.8,940135,立讯精密
2025-05-26,30.0,30.78,29.88,30.74,1102679,立讯精密
2025-05-27,30.53,30.61,29.93,30.02,987978,立讯精密
2025-05-28,30.21,30.39,29.81,29.89,662413,立讯精密
2025-05-29,30.51,31.02,30.51,30.91,1487913,立讯精密
2025-05-30,30.39,30.39,29.85,29.9,1108521,立讯精密
2025-06-03,29.69,29.96,29.62,29.82,589993,立讯精密
2025-06-04,29.88,30.48,29.8,30.3,839239,立讯精密
2025-06-05,30.35,31.36,30.33,31.13,1420893,立讯精密
2025-06-06,30.91,31.05,30.67,30.82,853423,立讯精密
2025-06-09,31.2,31.58,31.03,31.43,960082,立讯精密
2025-06-10,31.29,31.7,30.85,31.28,1198222,立讯精密
2025-06-11,31.4,32.04,31.3,31.47,989540,立讯精密
2025-06-12,31.15,31.66,31.05,31.34,718273,立讯精密
2025-06-13,31.1,31.48,30.7,30.75,800575,立讯精密
2025-06-16,30.55,31.55,30.52,31.41,960958,立讯精密
2025-06-17,31.41,32.3,31.33,32.17,1536131,立讯精密
2025-06-18,31.91,32.55,31.9,32.44,1183175,立讯精密
2025-06-19,32.46,32.84,32.12,32.22,1061692,立讯精密
2025-06-20,32.15,32.99,32.09,32.71,1191427,立讯精密
2025-06-23,32.49,33.27,32.38,32.69,936487,立讯精密
2025-06-24,32.8,33.06,32.51,32.73,1005406,立讯精密
2025-06-25,32.76,32.78,32.27,32.74,1049008,立讯精密
2025-06-26,32.74,33.05,32.45,32.47,837725,立讯精密
2025-06-27,32.48,33.6,32.19,33.37,1549364,立讯精密
2025-06-30,33.45,34.28,33.45,34.19,1266863,立讯精密
2025-07-01,34.29,34.46,33.76,34.21,781658,立讯精密
2025-07-02,34.09,34.09,33.35,33.42,711858,立讯精密
2025-07-03,33.49,35.68,33.49,35.27,1918363,立讯精密
2025-07-04,35.12,35.17,34.75,34.79,863846,立讯精密
2025-07-07,34.78,34.78,33.75,34.25,883633,立讯精密
2025-07-08,34.1,34.97,34.09,34.86,885172,立讯精密
2025-07-09,34.89,35.45,34.62,34.8,844987,立讯精密
2025-07-10,34.7,35.49,34.63,35.26,837024,立讯精密
2025-07-11,35.38,35.5,34.91,35.26,802635,立讯精密
2025-07-14,35.28,35.37,34.61,35.06,506331,立讯精密
2025-07-15,35.1,36.6,35.04,36.48,1455287,立讯精密
2025-07-16,36.31,37.39,36.2,36.75,1186525,立讯精密
2025-07-17,36.7,39.32,36.59,39.1,1694453,立讯精密
2025-07-18,39.05,39.53,38.24,38.43,1359441,立讯精密
2025-07-21,38.45,38.68,37.52,38.36,1026899,立讯精密
2025-07-22,37.89,38.15,37.48,37.79,914188,立讯精密
2025-07-23,37.61,38.2,37.38,37.66,682219,立讯精密
2025-07-24,37.5,37.7,37.0,37.57,980315,立讯精密
2025-07-25,37.59,38.25,37.49,38.03,819627,立讯精密
2025-07-28,38.1,38.17,37.11,37.46,937408,立讯精密
2025-07-29,37.25,37.31,36.53,37.27,952940,立讯精密
2025-07-30,37.0,38.1,36.61,37.44,924273,立讯精密
2025-07-31,37.13,37.7,36.16,36.33,1006222,立讯精密
2025-08-01,36.42,37.07,35.98,36.34,750004,立讯精密
2025-08-04,35.82,36.09,35.5,35.94,802426,立讯精密
2025-08-05,36.08,36.31,35.83,36.17,568648,立讯精密
2025-08-06,36.08,36.08,35.58,35.91,639854,立讯精密
2025-08-07,37.7,38.36,36.7,36.72,1831705,立讯精密
2025-08-08,36.7,36.7,36.13,36.14,742804,立讯精密
2025-08-11,36.19,37.9,36.19,37.71,1414797,立讯精密
2025-08-12,37.66,38.32,37.44,37.87,764526,立讯精密
2025-08-13,38.04,38.68,37.52,38.05,1058070,立讯精密
2025-08-14,38.2,38.75,37.91,38.18,979235,立讯精密
2025-08-15,37.8,38.52,37.68,38.29,874170,立讯精密
2025-08-18,38.3,40.06,37.99,39.29,1538959,立讯精密
2025-08-19,39.3,39.45,38.31,38.8,1088496,立讯精密
2025-08-20,38.69,40.45,37.92,39.75,1327847,立讯精密
2025-08-21,39.8,42.13,39.51,41.89,2006844,立讯精密
2025-08-22,41.16,42.58,41.03,42.4,1401673,立讯精密
2025-08-25,43.08,43.99,41.83,42.65,1523545,立讯精密
2025-08-26,42.9,46.5,42.9,45.3,2223220,立讯精密
2025-08-27,44.72,46.87,44.6,44.68,2009690,立讯精密
2025-08-28,44.69,45.8,44.05,45.8,1653241,立讯精密
2025-08-29,45.79,47.06,44.87,45.68,1730294,立讯精密
2025-09-01,45.8,46.5,44.6,44.97,1406210,立讯精密
2025-09-02,44.78,45.29,43.2,43.5,1480183,立讯精密
2025-09-03,43.71,44.13,42.69,42.92,1008899,立讯精密
2025-09-04,43.41,45.39,43.2,44.09,2006377,立讯精密
2025-09-05,44.06,46.9,43.4,46.9,2281915,立讯精密
2025-09-08,48.79,51.62,48.48,49.45,2891255,立讯精密
2025-09-09,49.48,50.45,47.18,47.41,1881293,立讯精密
2025-09-10,45.98,48.67,45.52,47.79,2018773,立讯精密
2025-09-11,46.9,52.6,46.21,52.6,2842144,立讯精密
2025-09-12,53.9,55.36,52.16,52.41,4258492,立讯精密
2025-09-15,51.84,53.93,51.77,52.44,2494998,立讯精密
2025-09-16,52.36,53.9,51.85,52.09,2003490,立讯精密
2025-09-17,52.33,52.69,51.2,51.71,1949552,立讯精密
2025-09-18,51.2,54.64,50.8,52.81,3155362,立讯精密
2025-09-19,54.01,57.61,53.73,55.11,3197040,立讯精密
2025-09-22,60.65,60.65,59.83,60.65,902794,立讯精密
2025-09-23,66.75,66.75,63.36,65.4,5541239,立讯精密
2025-09-24,63.93,71.9,63.4,69.9,4516356,立讯精密
2025-09-25,69.5,71.28,67.9,68.44,3317715,立讯精密
2025-09-26,68.42,68.48,63.86,63.95,3320909,立讯精密
2025-09-29,63.95,65.06,62.38,64.5,2628525,立讯精密
2025-09-30,65.1,66.08,63.46,64.39,2295291,立讯精密
2025-10-09,63.54,65.85,63.06,65.0,2616510,立讯精密
2025-10-10,64.2,64.65,59.91,60.5,2609551,立讯精密
2025-10-13,54.82,58.07,54.82,57.45,2672903,立讯精密
2025-10-14,58.5,59.67,54.25,54.71,2485991,立讯精密
2025-10-15,54.74,58.08,53.58,57.9,2425274,立讯精密
2025-10-16,57.74,61.3,57.43,58.9,2563255,立讯精密
2025-10-17,58.95,58.95,55.1,55.19,1792402,立讯精密
2025-10-20,56.56,57.55,56.14,56.85,1625196,立讯精密
2025-10-21,58.7,62.57,58.65,60.85,2929366,立讯精密
2025-10-22,59.8,60.85,59.23,59.81,1324250,立讯精密
2025-10-23,59.0,60.15,57.98,59.84,1097410,立讯精密
2025-10-24,60.59,63.85,60.36,63.61,2344458,立讯精密
2025-10-27,65.58,65.69,63.23,65.1,2339921,立讯精密
2025-10-28,64.4,65.5,63.7,64.36,1426328,立讯精密
2025-10-29,65.61,67.18,64.87,66.98,1800528,立讯精密
2025-10-30,66.8,66.99,63.36,64.74,1787884,立讯精密
2025-10-31,65.9,66.58,62.7,62.7,1734152,立讯精密
2025-11-03,62.5,62.66,60.39,62.62,1404143,立讯精密
2025-11-04,62.2,62.54,59.76,60.24,1289906,立讯精密
2025-11-05,58.3,61.16,58.06,60.68,1121729,立讯精密
2025-11-06,60.68,61.56,59.5,61.36,1324713,立讯精密
2025-11-07,60.42,60.7,59.54,59.6,1053634,立讯精密
2025-11-10,59.2,59.9,56.91,58.1,1535276,立讯精密
2025-11-11,58.68,58.85,55.93,56.19,1084897,立讯精密
2025-11-12,56.14,58.16,56.07,57.47,1357175,立讯精密
2025-11-13,56.9,58.05,56.58,57.08,939953,立讯精密
2025-11-14,56.36,57.93,55.8,56.21,1017544,立讯精密
2025-11-17,56.19,57.14,55.82,56.25,741856,立讯精密
2025-11-18,55.82,57.45,55.1,56.31,1054029,立讯精密
2025-11-19,56.7,57.64,56.11,56.45,935330,立讯精密
2025-11-20,57.8,57.9,55.38,55.45,959812,立讯精密
2025-11-21,53.7,53.98,52.5,52.55,1499996,立讯精密
2025-11-24,52.89,53.55,51.9,52.95,957030,立讯精密
2025-11-25,53.92,56.09,53.74,55.4,1450760,立讯精密
2025-11-26,55.02,58.55,54.61,57.3,1591539,立讯精密
2025-11-27,57.4,58.83,56.5,56.66,1263804,立讯精密
2025-11-28,56.52,57.88,56.45,57.48,962578,立讯精密
2025-12-01,57.55,58.99,56.1,58.31,1377362,立讯精密
2025-12-02,58.27,61.2,57.88,59.7,1813965,立讯精密
2025-12-03,59.78,60.1,58.15,58.52,1080866,立讯精密
2025-12-04,58.31,59.43,56.81,59.33,1038909,立讯精密
2025-12-05,59.32,59.38,58.41,58.95,716996,立讯精密
2025-12-08,58.8,60.41,58.44,59.78,1114481,立讯精密
2025-12-09,59.77,61.21,59.3,60.3,1106581,立讯精密
2025-12-10,59.6,59.6,57.72,59.23,956685,立讯精密
2025-12-11,59.18,61.0,57.89,57.95,876398,立讯精密
2025-12-12,57.93,60.58,57.3,60.08,1321919,立讯精密
2025-12-15,59.25,59.37,56.99,57.06,1226735,立讯精密
2025-12-16,56.4,57.59,56.02,57.03,724960,立讯精密
2025-12-17,56.85,58.49,56.78,58.36,761786,立讯精密
2025-12-18,57.53,57.87,56.66,56.68,599647,立讯精密
2025-12-19,56.91,57.57,56.45,56.48,618461,立讯精密
2025-12-22,56.8,57.96,56.69,57.43,777263,立讯精密
2025-12-23,57.25,58.3,57.13,57.75,775056,立讯精密
2025-12-24,57.88,59.32,57.31,58.99,918593,立讯精密
2025-12-25,58.7,59.65,57.95,59.13,794110,立讯精密
2025-12-26,58.88,58.9,58.07,58.1,742665,立讯精密
2025-12-29,57.8,59.06,57.61,57.92,930551,立讯精密
2025-12-30,57.68,59.08,56.88,57.77,991647,立讯精密
2025-12-31,58.25,58.35,56.1,56.41,1049052,立讯精密
2026-01-05,56.82,59.19,56.81,58.25,1594553,立讯精密
2026-01-06,58.58,59.2,57.52,58.92,1415400,立讯精密
2026-01-07,58.7,58.8,56.5,57.25,1873574,立讯精密
2026-01-08,56.72,56.76,54.47,54.86,2401117,立讯精密
2026-01-09,54.55,56.0,53.7,55.35,1540790,立讯精密
2026-01-12,54.9,55.3,53.7,55.13,1883905,立讯精密
2026-01-13,55.35,56.25,54.04,54.28,1334982,立讯精密
2026-01-14,53.9,54.5,53.16,53.28,1699139,立讯精密
2026-01-15,53.04,57.27,52.93,57.07,2628471,立讯精密
2026-01-16,57.98,59.61,57.61,57.78,2599903,立讯精密
2026-01-19,57.8,60.18,57.5,57.56,1957200,立讯精密
2026-01-20,57.6,58.03,55.01,57.16,1772260,立讯精密
2026-01-21,56.35,58.0,56.3,56.76,1117199,立讯精密
2026-01-22,57.13,58.05,55.8,56.11,1498042,立讯精密
2026-01-23,56.33,56.33,54.7,55.2,1449254,立讯精密
2026-01-26,55.08,55.1,53.71,53.79,1271112,立讯精密
2026-01-27,54.02,54.49,52.56,53.42,1227843,立讯精密
2026-01-28,53.4,54.65,52.52,52.98,1511949,立讯精密
2026-01-29,52.7,52.83,51.43,51.59,1472606,立讯精密
2026-01-30,51.31,52.2,50.72,51.39,1085588,立讯精密
2026-02-02,51.69,53.3,51.69,51.92,1384862,立讯精密
2026-02-03,52.53,53.09,50.95,52.16,1046638,立讯精密
2026-02-04,51.71,51.75,50.35,51.6,1244424,立讯精密
2026-02-05,51.2,52.28,51.12,51.4,759859,立讯精密
2026-02-06,51.07,51.71,50.4,50.87,724911,立讯精密
2026-02-09,51.69,51.7,51.03,51.42,775300,立讯精密
2026-02-10,51.39,51.68,51.07,51.39,746831,立讯精密
2026-02-11,51.09,51.62,50.72,50.85,689452,立讯精密
2026-02-12,50.96,51.19,50.16,50.29,970240,立讯精密
2026-02-13,49.77,50.94,49.12,50.66,1144926,立讯精密
2026-02-24,51.27,51.35,50.37,50.49,844153,立讯精密
2026-02-25,50.41,51.79,50.33,51.44,1247048,立讯精密
2026-02-26,51.45,51.49,50.9,51.02,1064251,立讯精密
2026-02-27,50.51,50.55,49.18,50.08,1272716,立讯精密
2026-03-02,49.17,49.58,48.24,48.97,1289834,立讯精密
2026-03-03,49.02,49.6,47.06,47.25,1360265,立讯精密
2026-03-04,46.53,46.95,45.66,46.14,1198906,立讯精密
2026-03-05,46.86,47.62,46.74,46.86,1008733,立讯精密
2026-03-06,46.45,47.28,46.33,47.16,732496,立讯精密
2026-03-09,46.13,46.48,45.29,46.36,973749,立讯精密
2026-03-10,47.06,49.56,47.06,49.25,1814094,立讯精密
2026-03-11,49.31,50.74,49.14,50.03,1686484,立讯精密
2026-03-12,49.76,50.29,49.14,49.56,860416,立讯精密
2026-03-13,49.21,50.14,48.91,49.19,819833,立讯精密
2026-03-16,48.87,49.13,47.37,49.12,965272,立讯精密
2026-03-17,50.04,51.62,49.62,49.69,1850095,立讯精密
2026-03-18,49.52,49.75,48.76,49.2,861205,立讯精密
2026-03-19,48.24,48.66,47.71,47.9,918059,立讯精密
2026-03-20,48.25,49.56,48.08,48.08,1004845,立讯精密
2026-03-23,47.39,47.61,45.81,46.16,1017446,立讯精密
2026-03-24,46.66,46.8,44.43,46.2,1105607,立讯精密
2026-03-25,47.24,50.83,46.86,50.83,2608861,立讯精密
2026-03-26,51.57,51.57,49.82,50.05,2200194,立讯精密
2026-03-27,48.04,51.15,48.04,50.47,1749811,立讯精密
2026-03-30,49.66,49.86,47.96,48.62,1596406,立讯精密
2026-03-31,48.26,50.48,47.86,49.12,1671505,立讯精密
2026-04-01,50.34,50.97,49.66,50.26,1109777,立讯精密
2026-04-02,49.96,50.76,49.43,49.75,859659,立讯精密
2026-04-03,50.16,50.24,48.5,48.66,745145,立讯精密
2026-04-07,48.86,49.81,47.97,48.25,799878,立讯精密
2026-04-08,49.42,52.43,49.42,52.13,2019287,立讯精密
2026-04-09,51.36,55.64,51.16,54.95,2996031,立讯精密
2026-04-10,55.28,59.04,54.76,58.04,3868969,立讯精密
2026-04-13,57.64,59.38,57.36,58.46,2388132,立讯精密
2026-04-14,58.86,60.51,58.41,59.0,2432745,立讯精密
2026-04-15,58.86,60.84,58.31,58.64,1980038,立讯精密
2026-04-16,58.62,60.51,57.86,60.31,1996422,立讯精密
2026-04-17,59.71,60.74,59.11,59.61,1343424,立讯精密
2026-04-20,62.5,65.59,60.77,65.59,3929269,立讯精密
2026-04-21,64.72,65.86,62.76,65.61,2625733,立讯精密
2026-04-22,65.25,68.55,64.46,67.89,2366656,立讯精密
2026-04-23,68.86,70.54,67.16,67.63,2322371,立讯精密
2026-04-24,67.37,67.66,64.23,65.86,2622791,立讯精密
2026-04-27,67.84,72.46,67.36,71.83,3273500,立讯精密
2026-04-28,70.88,72.26,68.81,69.74,2159908,立讯精密
2026-04-29,67.86,69.63,66.36,68.5,2103918,立讯精密
2026-04-30,69.34,69.34,66.66,66.86,1550475,立讯精密
2026-05-06,68.13,70.86,66.73,66.94,2130544,立讯精密
2026-05-07,67.36,70.16,66.15,69.38,2141885,立讯精密
2026-05-08,67.99,71.94,66.97,71.15,2150710,立讯精密
2026-05-11,75.36,78.28,74.32,75.92,2700154,立讯精密
2026-05-12,77.25,78.64,75.36,77.05,1980246,立讯精密
2026-05-13,75.61,81.64,74.97,80.01,2263665,立讯精密
2026-05-14,79.15,79.21,75.08,75.26,2216706,立讯精密
2026-05-15,76.33,76.66,72.47,73.86,1989212,立讯精密
2026-05-18,72.94,74.97,71.53,72.76,2045112,立讯精密
2026-05-19,71.91,72.57,69.9,72.26,1430820,立讯精密
2026-05-20,71.89,72.46,69.16,69.93,1823804,立讯精密
2026-05-21,70.87,72.85,67.43,67.73,1947986,立讯精密
2026-05-22,69.36,72.74,68.76,72.26,1866377,立讯精密
2026-05-25,73.16,74.79,71.36,74.56,2152996,立讯精密
2026-05-26,73.56,73.57,71.01,72.31,1564253,立讯精密
2026-05-27,72.01,74.15,70.55,71.45,1652248,立讯精密
2026-05-28,71.09,73.21,69.18,72.66,1597158,立讯精密
2026-05-29,76.86,77.66,71.14,73.15,2676698,立讯精密
2026-06-01,73.21,75.79,70.53,70.57,2302540,立讯精密
2026-06-02,69.87,74.69,68.01,73.86,2325607,立讯精密
2026-06-03,74.86,77.86,73.19,74.66,2638471,立讯精密
2026-06-04,73.16,75.46,72.36,74.45,1458711,立讯精密
2026-06-05,72.86,73.25,67.84,68.63,2551045,立讯精密
2026-06-08,64.84,67.51,64.46,66.0,1899719,立讯精密
2026-06-09,66.04,69.74,65.02,69.2,1711477,立讯精密
2026-06-10,67.86,67.91,64.66,65.37,1346162,立讯精密
2026-06-11,64.9,65.92,63.08,64.44,1224843,立讯精密
2026-06-12,66.06,67.05,63.56,63.62,1371896,立讯精密
2026-06-15,64.86,68.24,63.86,68.01,1600914,立讯精密
2026-06-16,68.01,68.56,66.31,67.12,1594150,立讯精密
2026-06-17,66.31,67.52,65.46,67.18,1511182,立讯精密
2026-06-18,66.86,70.63,66.27,69.79,2287715,立讯精密
2026-06-22,70.56,70.87,66.24,68.26,2087196,立讯精密
2026-06-23,68.25,71.85,67.64,69.22,2581450,立讯精密
2026-06-24,68.32,76.16,66.32,74.91,4064758,立讯精密
2026-06-25,74.96,75.66,73.04,74.28,2523690,立讯精密
2026-06-26,70.86,71.36,66.91,67.86,3403617,立讯精密
2026-06-29,66.84,67.38,62.34,65.16,2272360,立讯精密
2026-06-30,65.1,70.74,64.46,70.26,2451704,立讯精密
2026-07-01,70.26,70.63,65.36,66.1,2089180,立讯精密
2026-07-02,64.41,64.76,60.52,60.76,2115977,立讯精密
2026-07-03,62.35,65.83,62.21,64.3,2057754,立讯精密
2026-07-06,64.65,65.08,61.12,62.74,1301778,立讯精密
2026-07-07,62.4,64.76,61.86,63.14,1370584,立讯精密
2026-07-08,62.86,64.14,60.46,62.33,1281448,立讯精密
2026-07-09,62.66,64.52,59.56,64.32,1903541,立讯精密
2026-07-10,64.24,65.52,61.92,62.0,1422326,立讯精密
2026-07-13,61.74,61.76,58.1,58.84,1321937,立讯精密
2026-07-14,58.36,61.76,57.27,61.53,1392525,立讯精密
2026-07-15,62.11,62.11,59.71,60.33,932658,立讯精密
2026-07-16,60.72,64.2,59.86,61.44,1325918,立讯精密
2026-07-17,60.86,61.36,56.95,57.91,1433017,立讯精密
2026-07-20,58.5,59.88,55.03,56.8,1351987,立讯精密
2026-07-21,57.29,60.78,56.6,60.42,1579397,立讯精密
2026-07-22,59.88,61.68,58.8,59.16,1062223,立讯精密
2026-07-23,59.16,61.98,58.65,61.19,1209696,立讯精密
2026-07-24,60.0,62.49,59.6,60.59,757369,立讯精密
2026-07-27,61.0,63.02,60.35,62.89,1050501,立讯精密
2026-07-28,61.8,62.68,59.8,60.1,1016612,立讯精密
2026-07-29,60.55,62.5,59.2,62.35,1426372,立讯精密
2026-07-30,61.36,61.87,57.02,58.35,1660630,立讯精密
2026-07-31,60.4,60.83,57.01,57.48,1816800,立讯精密
